Date,View A,View B,View C,View D,View E,View F,View G
2023-03-30,0.0051725576714364,0.0024232158874071,-1.2974735682211454e-05,0.0059102164675717,0.0007175764952276,0.0046996412491583,0.004830285438791
2023-03-31,0.0089339162249262,0.0073778083403392,0.014047807339882,0.0097408796929556,0.0096330333650558,0.0102712811369615,0.0095153513801647
2023-04-03,0.001360581620867,0.0050345541449762,0.0011346531858093,0.0077504701211352,0.0017071920734515,0.0044711281745872,0.0035974511868257
2023-04-04,0.0002922515356944,0.0037625352748629,-0.0089758027401621,0.000404418298929,-0.0018774042012511,-0.001216897224126,-0.0014486849103848
2023-04-05,-0.0016627171477404,0.0047530248662598,-0.0037393165643973,0.0027551569191408,0.001157130836676,0.0010196070957389,-0.0014120485234771
2023-04-06,0.0015487079955167,-0.0007320435356498,0.0008206070684737,-0.0012359667025656,0.0002065764389897,0.0002554956019482,0.00091279673422
2023-04-10,-0.0044395112386878,-0.0081521313682128,0.0030796378408674,-0.0026061762918764,-0.0023715673972598,-0.0013407814794048,-0.0030754363970865
2023-04-11,-0.0032021482300437,0.0010638776637112,0.0050224247105277,0.0034376919795065,0.0022977822602949,0.0024940098947062,-0.0010356187509764
2023-04-12,-0.0024721544685937,-0.0003876630798235,-0.0050079151873215,0.0003953601619684,-0.0027697299521909,-0.0010743104126677,-0.0025933915437619
2023-04-13,0.0060364843981028,-0.0009504011603501,0.0066535219229962,0.0001923451776962,0.001376465529448,0.0005878124123801,0.0070187196667345
2023-04-14,-0.0054428523086019,-0.0062509273217521,-0.0082116357320289,-0.0072357579665875,-0.0062074882355085,-0.0057022078645933,-0.0056462387220579
2023-04-17,-0.0018646723076757,-0.0067864991386534,0.0053696798043276,-0.0005629217997328,-0.0002983022965173,0.0006981709748206,-0.0013436507371715
2023-04-18,0.0018674055365249,0.0021778555969886,-0.0021488750625697,0.0012276355985425,-0.0004511585923704,0.0004610910530894,0.0015315460424113
2023-04-19,-0.0021613055516409,-0.0024936918317784,0.0002860495551222,-0.002279675334558,-0.0004086651177307,-0.0018882357402438,-0.0022576231903114
2023-04-20,0.0002161470416504,0.0047302816062327,-0.0012457939075467,-0.00195286475575,0.0019193965741047,-0.0016985581452471,-0.0005383357262218
2023-04-21,-0.0032606131076579,-0.0031639410168398,-0.0012193015064716,-0.0028207729210837,-0.0026579400581567,-0.0014995239713984,-0.0028495382257542
2023-04-24,0.0006251736005309,0.0050731124816747,0.0012650050569301,0.0042704692843237,0.00250637812277,0.0028635556472983,0.0015353276253793
2023-04-25,-0.0033680358288805,0.007064323253343,-0.0112682474762991,-0.0025970384291229,-0.0001446039354582,-0.0026914329107871,-0.0059385809353838
2023-04-26,0.00195834592798,-0.0060058543748768,-0.0088326292118575,-0.008664489586761,-0.0072185927639512,-0.0072552781574994,-0.000530722184401
2023-04-27,0.0051954759064244,-0.0046951951409275,0.0059005902587136,0.0034294270449633,7.185187605635414e-05,0.003885380253338,0.0062521175273134
2023-04-28,0.0079153535250635,0.0080305572780771,0.0085407176789793,0.0090686715266526,0.0075194555717247,0.0081063361625858,0.0082243797840033
2023-05-01,-0.0071509741214596,-0.0153551986542609,-0.0054661874798662,-0.011142265443231,-0.0088143543430138,-0.0093564291009868,-0.0072949491662942
2023-05-02,0.0039472995464726,0.0132116125702611,-0.0065548446151721,-0.004572381161054,0.0040373020510603,-0.0040145172369101,0.0002440538143618
2023-05-03,-0.0012788865454493,0.0034124675941189,0.0032698419012575,-0.0022794297720751,0.0027065460136781,-0.0018915990959859,-0.0013941318880222
2023-05-04,-0.0031046850259901,-0.0032855194326481,-0.0083147421275476,0.0001399383835146,-0.0049580550505774,-0.0004189536235292,-0.0040205153777619
2023-05-05,0.0063566440111934,-0.0037830427861184,0.012362844644174,0.0070629924910875,0.0027877793151691,0.0067345037547018,0.0083653458633615
2023-05-08,-0.0038504999767852,-0.0072829975266947,-0.00422097517944,-0.0040622624800486,-0.0050341828047909,-0.0040868822368406,-0.003612398539128
2023-05-09,-0.0029004908974521,-0.0008881717992656,-0.0019367390182863,-0.0007813132546158,-0.0007476534983235,-0.0013148126551836,-0.0029053617499898
2023-05-10,0.0075236036548212,0.0061278531833453,0.0047720531005019,0.0035367954996656,0.004440417457195,0.004351582423603,0.0063385627911407
2023-05-11,0.0007338017004034,0.0039864355681506,-0.0025238020374141,-0.0049297549340218,0.0017384503290512,-0.0030916358999687,-0.0005437818418669
2023-05-12,-0.0030378164352041,-0.005717918865969,-0.0026716750456287,-0.0039881098892856,-0.0027919605702879,-0.0035328719453077,-0.003485009049857
2023-05-15,0.0003828589805471,-0.0046543900862607,0.004998722500309,-0.0002465293113868,-0.0005806317950374,-0.0004085571950566,0.0015840670114466
2023-05-16,-0.001642993855899,-0.0041959005246378,-0.0101294305700986,-0.0123191087180939,-0.0057180967774459,-0.0104470761926017,-0.0043574438514199
2023-05-17,0.0039191550571487,-0.0013533086187231,0.0126674229376122,0.0056797704237635,0.0045710522884406,0.0054635385967838,0.005805241431025
2023-05-18,0.0048564704595039,-0.0053561616572264,0.0018915568317371,-0.0049735700514673,-0.0010343976558658,-0.0030509961838963,0.0038472693399576
2023-05-19,-0.0015652461934685,-0.0023568761786789,-0.0049823747560775,-0.000447327216977,-0.0036730706309938,-0.0012442677650947,-0.0014422001899859
2023-05-22,-0.0002595499553216,-0.0016402291739472,0.0064411279701991,0.0001464668213349,0.0018239188581453,0.0013887621143332,0.0004964820136374
2023-05-23,-0.0044100399010353,0.001672489418827,-0.0020581175630619,0.0001265381230217,0.0002718317200146,-0.0010764681321583,-0.0043614975468381
2023-05-24,-0.0045700551428376,-0.0037339323992705,-0.0077308090857126,-0.0066506281558107,-0.0046366016427195,-0.0065889298602769,-0.0051789722754265
2023-05-25,0.0122926620014033,-0.0037219450721723,-0.0056237428616635,-0.0065001072539301,-0.0034390692229194,-0.0043815180089698,0.0075426252311931
2023-05-26,0.0120211697010098,0.0036094003176199,0.0084606508884036,0.0057888998419688,0.0052590355937056,0.0057999248502135,0.0109571225985163
2023-05-30,0.0056399911083411,0.0067112725738527,6.232297772833825e-05,0.000243795235448,0.0031096585068022,0.0010619429354283,0.0038977422910574
2023-05-31,-0.0006587173647617,0.0039889778661244,-0.0040444665982743,-0.0003524632953005,0.0007292007754226,-0.0002423120688254,-0.0020866321024088
2023-06-01,0.0043031552573089,0.0030863282222349,0.006492595031276,0.0055105030355042,0.0024740651835102,0.0040512467780864,0.0061395368551682
2023-06-02,-0.0008947175103728,-0.0056149250504407,0.0196262944957975,0.0066523458949267,0.0061395288947431,0.0080699386655954,0.0034544989543718
2023-06-05,-0.0025034275391658,-0.0008983147923321,-0.0084693088281645,-0.0027026969733496,-0.0039668268796487,-0.0031484407146469,-0.003064046490836
2023-06-06,0.001333564456854,0.002687818570308,0.0172736831556867,0.0041782996443006,0.0090222844591882,0.0046786956357339,0.0034279376383172
2023-06-07,-0.0103128141748585,-0.0085414576958108,0.0074125470953507,0.0030500650396894,-0.0012270892785373,0.002224122352422,-0.0065416729395244
2023-06-08,0.0071391289639851,0.0069718242138763,-3.830878301645064e-05,0.0022709573222032,0.0024229482444596,0.0015331716456565,0.0063485236697563
2023-06-09,0.0008263455629024,-0.0020830232794167,-0.00529031433428,-0.0040845022054745,-0.0026816836271432,-0.0031663567663388,-0.00027807621729
2023-06-12,0.0088323499548515,0.0017389844873923,0.0029449730979069,-0.0021806584051058,0.0019825157910334,-0.0009689387810998,0.0071411655634149
2023-06-13,-0.0015780479363027,-0.0060288480114258,0.0039089628165061,0.0005141595540804,-0.0019756833091612,0.0006964521380083,4.9894522499306605e-05
2023-06-14,0.004575174696841,0.0026661672036757,-0.0056084272723388,0.0010517280355339,-0.0016553512792295,0.0006111992420298,0.0028006433748487
2023-06-15,0.0080487120662344,0.007355051455415,0.0067614667699529,0.0090419632952959,0.0052443631928147,0.0073145342208896,0.0089022891761892
2023-06-16,-0.004587937371116,-0.0028635077973193,-0.0058174637648832,-0.0003614164153185,-0.0036230230319456,-0.0010247389402343,-0.0045581245744395
2023-06-20,-0.0014354086116575,0.0018642899185862,-0.0017563460738023,-0.006037315681961,0.0005205899121617,-0.0043690085208117,-0.0029469873937183
2023-06-21,-0.0055395397947264,0.0005640929210922,-0.0016109255200036,0.0017808505066625,-0.0009167766066364,6.487189264462633e-05,-0.0041945011118539
2023-06-22,-0.0007141386253634,-0.0072576741391864,-0.0074059441659372,-0.0111697245155591,-0.0063274930820773,-0.0086795777541904,-0.0021216795082096
2023-06-23,-0.0011894533643611,0.0043197149531734,-0.0065786174734085,-0.003441510023704,0.0003857087270364,-0.003278860460279,-0.0028737013739471
2023-06-26,-0.0022923851261542,0.0011830299790516,0.0006663570274785,0.0078826998346801,0.000518911809877,0.0063279236277563,-0.0011097738735746
2023-06-27,0.0055718025879437,-0.0021551335907212,0.0074348804674442,-0.000482782835755,0.0015667917447517,0.0010415056136477,0.0059155113215315
2023-06-28,0.0019851063835897,0.0030910289651114,0.0040490286526977,0.0022061984073491,0.0034893727107634,0.0028458661812903,0.0020961563230792
2023-06-29,-0.0040235691300793,-0.0092180554505617,0.0033717200027968,-0.0007638307251179,-0.0026222789475783,-0.0006425094202676,-0.0025508531081143
2023-06-30,0.0082392185849955,0.005877073278872,0.0049830907755787,0.0056585151047048,0.0042612796869705,0.0048145663475284,0.0082758628742276
2023-07-03,-0.0020340807039453,-0.0024578450786943,6.00639654547441e-05,0.0013303373071804,-0.0010794637553397,0.001165641882541,-0.0011581458255396
2023-07-05,-0.0051098116489804,-0.0061544927419002,-0.0079859335259366,-0.0023588340691392,-0.0054982108132498,-0.0025578454134165,-0.0055422750933077
2023-07-06,-0.0058494133139656,-0.0094444262780553,-0.0133656523569716,-0.0087864803211277,-0.0100328433618284,-0.0088292849869976,-0.0080538190658556
2023-07-07,-0.0030075689095193,-0.001280516804442,0.0046322949748491,0.0027986853698723,-6.029687105206971e-05,0.0013140464834566,-0.0004882776048574
2023-07-10,0.0017869658341491,0.0023627949015426,0.0102966385983178,0.0032269139953106,0.0046524060750011,0.0035999790708769,0.0032339528778822
2023-07-11,0.0020892027662768,0.0035777399198307,0.0070249743813229,0.0087415476430644,0.003994950363114,0.007451899795554,0.0041225808705254
2023-07-12,0.007746125447012,0.0085383129092742,0.008458565662688,0.0080388981237301,0.0058497383140359,0.0067422132480612,0.0090413545741455
2023-07-13,0.0073644580245832,0.0062199732273169,0.006285476890633,0.0060125954425905,0.0044697479907324,0.0055966665656156,0.0074420668578709
2023-07-14,-0.003307659097731,-0.0058456186860371,-0.0074644934985611,-0.0071465046899911,-0.005121183319612,-0.00641397789904,-0.0047969005519384
2023-07-17,0.004884344011117,0.0006777308764515,0.0063279402965847,-0.0024658951475265,0.002721048268889,-0.0013599185431134,0.0044707027848147
2023-07-18,0.0057222458458357,0.0028051036908571,0.0088744133685724,0.0031435553830018,0.0053937757437773,0.0020949336424985,0.0059238975958044
2023-07-19,0.0019194137885349,0.0053673676236337,0.005015469683698,0.0059858617905484,0.0051811636848757,0.005384557294873,0.0023334011831091
2023-07-20,-0.0106440047412143,-0.0068205267163695,-0.0077411012535781,-0.0027201820815946,-0.0058683959905915,-0.003125968456616,-0.0093560772770943
2023-07-21,4.324502940592826e-05,0.0005166207958483,-0.0019399137982027,0.0026598765028608,-0.0004868785393008,0.0024072186033648,6.682997966892218e-06
2023-07-24,-0.0005031072799797,-0.0018894722829221,0.0006118262824725,0.0045346642094565,-0.0005235192805265,0.0035675737468556,0.0006992903424609
2023-07-25,0.0035931999676663,-0.0009183690936249,-0.0004702015100437,-0.000926878965802,-0.0006926678555252,-0.0014037464563448,0.0030259541500844
2023-07-26,-0.0038478898664715,0.0025748124291942,0.004897333668374,0.0019014312781292,0.0025785860858791,0.0023040968561782,-0.0015764141048194
2023-07-27,-0.0068727398398072,-0.0121748575553875,-0.0120733884092725,-0.0124728357519648,-0.0097005150995298,-0.0109132313971605,-0.0084647198596895
2023-07-28,0.0072771200728824,0.0048609843415505,0.0090786549066025,0.0033978958621536,0.0056120473543604,0.0038253816450291,0.0081019538086969
2023-07-31,0.0018065309769245,0.0020545361231174,0.0076418196764774,0.0048579889530007,0.0042110833771148,0.0042538156915592,0.002966528746725
2023-08-01,-0.004265925269476,-0.0099203563943904,-0.006499801048099,-0.0066420843678979,-0.0068559191906442,-0.0057500605692632,-0.0052774753858052
2023-08-02,-0.0116200313171949,-0.005883498675157,-0.0104599927880728,-0.0074106518376961,-0.0065998024367994,-0.0066090207317758,-0.0120267979853916
2023-08-03,-0.0071178646179455,-0.0105684342752484,-0.0066417557903638,-0.0049368477317138,-0.0083143297659006,-0.0052664997204052,-0.0060258392828264
2023-08-04,-0.0003535830263132,0.0098284844073634,0.002021354838301,0.0032652948998877,0.0047849597581508,0.0028486322814148,0.000407405277771
2023-08-07,-0.0005915998930959,-0.003379214559506,-0.0016887515729197,0.0017001583601855,-0.0025473489561638,0.0017755222906137,9.637672691006732e-05
2023-08-08,-0.0005761725360251,0.0042580546385042,-0.0016117888764696,0.0002252085853068,0.0020081122736162,0.0004224266964419,-0.0011690054409938
2023-08-09,-0.0042699889182664,0.0015181533480216,-0.0041304441074466,0.0024648070623407,-0.001011590926333,0.0015687734717116,-0.0036043449347583
2023-08-10,-0.004334366496416,-0.0084587251273077,-0.0061657004512344,-0.0056807177867739,-0.0065638306709144,-0.004803338152625,-0.0042014182035518
2023-08-11,-0.0040382365570308,-0.0025324246797886,0.0002849676634157,0.0003136514060329,-0.0006361972868083,-0.0004765280885623,-0.0030421213092103
2023-08-14,0.005336404446148,-0.0013257103889083,-0.0015163197846535,-0.0035139887579559,-0.0008995382415579,-0.0025674725183842,0.0035675289897945
2023-08-15,-0.0057958401177935,-0.0045715332547063,-0.0095810724041064,-0.0085203843501719,-0.0058557685395619,-0.0074603559491751,-0.0074886237083032
2023-08-16,-0.005709918131596,-0.0046702527224429,-0.009226071080335,-0.0066810258564817,-0.0057472410512562,-0.0059639955175677,-0.0065861118085854
2023-08-17,-0.0048263591954953,-0.0022146728967063,-0.008295852510941,-0.0013964885158909,-0.0047223355802606,-0.0024190694615008,-0.0046601154820852
2023-08-18,0.001726460690523,0.0024794715428295,0.0039397725738768,0.0037299264799954,0.0027050354219436,0.0030207282542982,0.0019997519372242
2023-08-21,0.0034577440537089,-0.0067660025808238,-0.0037695243707502,-0.0061267748317669,-0.0049511943846414,-0.0053787517222845,0.0020889996913732
2023-08-22,0.0013185441653322,0.0030184335511914,-6.697995103410693e-05,0.000984063729369,0.0020495822572132,0.001135034755979,0.0003159775628135
2023-08-23,0.013348059782598,0.0136648143039201,0.0115931291186075,0.0101168848735906,0.0109538713832458,0.0097225055275385,0.0128645310777295
2023-08-24,-0.0095091966851711,-0.0033233616730272,-0.0091104601404981,-0.0032630086328027,-0.0042913459430107,-0.0032415326383119,-0.009750012804102
2023-08-25,0.0038890677875878,0.0006710793729027,0.0030170983628382,0.0024792264637249,0.001763503512499,0.002232339075588,0.0039228456449398
2023-08-28,0.0037349996980969,0.00192285718235,0.0054841345029204,0.0036271113897974,0.0027023815338267,0.0037085996411934,0.0044941708818484
2023-08-29,0.0107851009472134,0.0073364378134989,0.010504838633046,0.0074654886439399,0.0070517579851233,0.0069236965459383,0.0111521080837259
2023-08-30,0.0022191231297485,-0.0007770081767119,0.001835935670717,0.0012465582530262,0.0002733850187501,0.0006120730263107,0.0021938251644972
2023-08-31,0.0030674583640733,0.001847880498398,4.652292626521851e-05,-0.0004654097829116,0.0016177537602963,-0.0005285128480634,0.0015980376583599
2023-09-01,-0.0022147518278879,-0.0070025969607801,0.0044566375365991,0.0007544024948105,-0.0008862718671625,0.0007915080880142,-0.000597255684668
2023-09-05,-0.0025717971658576,-0.0078540165025061,-0.0157852711590951,-0.0056163091542291,-0.0099235093226349,-0.0060224134910073,-0.0046395931832321
2023-09-06,-0.0043582207569457,-0.0005095205292048,-0.0022908588534743,-0.0007923521356221,-0.0010605653969786,-0.0011038778059774,-0.0041969467398446
2023-09-07,-0.0037195362778021,0.0026864441896878,-0.0050767905523411,0.0023623906410878,-0.0007540574929047,0.0021806524986345,-0.0035782946984637
2023-09-08,0.001365096511764,0.0013996467259673,-0.000688781290383,0.0008011375348514,0.0005314528009023,0.000272130630032,0.0013492785057865
2023-09-11,-3.188699063191424e-05,-0.003082449520654,-0.0005428542905043,-0.0017579899980235,-0.0024607499525173,-0.0012666513690975,0.0004573161825869
2023-09-12,-0.00623042910875,0.0013696010898823,0.0001653116662198,0.0029442218889082,0.0009562592702351,0.0017419658336963,-0.0042707375537004
2023-09-13,0.0011492297898104,0.0004764266156867,-0.0042143877780283,-0.0027351989223587,-0.0016972660756924,-0.0020190523593336,0.0002315872909501
2023-09-14,0.0017469623054354,-0.0024317163361268,0.00754542181617,0.0052098202481901,0.0025751327298287,0.0050715478941464,0.0030244408198657
