Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2017-12-08,89.57140350341797,13.947310447692871,38.5979118347168,56.19038009643555,118.4800033569336,59.523033142089844,137.58843994140625,94.17949676513672,235.169677734375,104.74563598632812,21.11448860168457,62.62293243408203,62.596038818359375,49.79876708984375,58.80994415283203
2017-12-11,89.53855895996094,13.982266426086426,38.79115295410156,56.33518600463867,118.01000213623047,59.53667068481445,137.533935546875,94.24960327148438,235.87831115722656,104.53070831298828,21.11448860168457,62.615501403808594,62.74936294555664,50.15817642211914,59.318519592285156
2017-12-12,89.49751281738281,13.8599214553833,38.530696868896484,56.4076042175293,118.1500015258789,59.509403228759766,137.10687255859375,94.17949676513672,236.29458618164062,104.48932647705078,21.149044036865234,62.921024322509766,62.766395568847656,50.0215950012207,59.30001449584961
2017-12-13,89.7518539428711,13.798748970031738,38.9927978515625,56.624839782714844,119.16999816894531,59.543460845947266,137.92466735839844,94.5064468383789,236.26805114746094,105.27481842041016,21.00217628479004,63.02536392211914,62.90269088745117,49.9497184753418,59.318519592285156
2017-12-14,89.77648162841797,13.842443466186523,38.70713806152344,56.311058044433594,118.93000030517578,59.420833587646484,136.3979949951172,94.67770385742188,235.3025665283203,105.7212905883789,21.01945686340332,63.01046371459961,62.630126953125,49.77001953125,59.24454879760742
2017-12-15,89.80107116699219,13.842443466186523,38.79115295410156,56.294952392578125,119.18000030517578,59.42762756347656,138.34274291992188,94.81002807617188,237.26202392578125,106.11812591552734,21.105850219726562,63.40544891357422,62.91973876953125,49.72513961791992,59.92021179199219
2017-12-18,89.68623352050781,13.903615951538086,39.228050231933594,56.96276092529297,119.7300033569336,59.48897171020508,140.21461486816406,94.52980041503906,238.76661682128906,105.15077209472656,21.0738525390625,63.82278823852539,63.5074348449707,50.1086540222168,60.44926452636719
2017-12-19,89.42375183105469,14.00848388671875,39.020790100097656,56.753787994384766,119.81999969482422,59.36627197265625,139.10598754882812,94.0471420288086,237.849609375,103.7865982055664,21.013320922851562,62.4664306640625,63.28622817993164,50.1810188293457,60.078006744384766
2017-12-20,89.21865844726562,14.08713436126709,39.071964263916016,56.65622329711914,120.13999938964844,59.41399002075195,139.37860107421875,93.79808044433594,237.7249755859375,102.63735961914062,20.987380981445312,61.74354934692383,63.24336624145508,50.89013671875,60.05944061279297
2017-12-21,89.29742431640625,14.09587287902832,39.32783889770508,56.8594970703125,120.30999755859375,59.47626495361328,139.98883056640625,94.05077362060547,238.21461486816406,103.23554992675781,20.978731155395508,61.50440979003906,63.423423767089844,51.96827697753906,59.938785552978516
2017-12-22,89.33845520019531,14.157045364379883,39.66047286987305,57.00584411621094,120.94000244140625,59.53099822998047,139.73348999023438,94.12100219726562,238.15235900878906,103.37642669677734,20.987380981445312,61.92822265625,63.534881591796875,52.07680892944336,59.90166091918945
2017-12-26,89.41234588623047,14.366779327392578,39.62636184692383,56.98958969116211,121.7699966430664,59.619964599609375,139.81553649902344,94.24583435058594,237.8673858642578,103.68295288085938,20.970081329345703,62.238502502441406,63.543479919433594,52.53268051147461,59.50255584716797
2017-12-27,89.69132232666016,14.401734352111816,39.728702545166016,57.095298767089844,122.2300033569336,59.64735412597656,139.6787567138672,94.76850128173828,237.98318481445312,105.03350067138672,20.926847457885742,62.44282150268555,63.58633804321289,52.35902786254883,59.567535400390625
2017-12-28,89.62566375732422,14.471646308898926,40.001644134521484,57.1278190612793,122.8499984741211,59.619964599609375,140.22598266601562,94.70611572265625,238.47271728515625,104.9423599243164,20.86631202697754,62.77582550048828,63.77497482299805,52.43861770629883,59.66962432861328
2017-12-29,89.71591186523438,14.515342712402344,40.18928146362305,57.16846466064453,123.6500015258789,59.708892822265625,139.06759643554688,94.83091735839844,237.57362365722656,105.1080551147461,20.77984046936035,62.79853057861328,63.672080993652344,52.28667068481445,59.35406494140625
2018-01-02,89.58460235595703,14.585250854492188,40.948368072509766,57.59128189086914,125.1500015258789,59.76364517211914,140.38107299804688,94.19898986816406,239.27398681640625,103.97293853759766,20.6933650970459,62.56391143798828,64.22940063476562,53.14773941040039,60.08728790283203
2018-01-03,89.59282684326172,14.67264175415039,41.34071350097656,57.86772537231445,124.81999969482422,60.05105972290039,140.52699279785156,94.37066650390625,240.787353515625,104.47006225585938,20.77119255065918,62.38227844238281,64.66665649414062,53.94368362426758,60.58848190307617
2018-01-04,89.53538513183594,14.655162811279297,41.54541778564453,58.50193786621094,125.45999908447266,60.15369415283203,140.9010009765625,94.33944702148438,241.80226135253906,104.45352935791016,20.702014923095703,61.30762481689453,65.05252075195312,54.2692985534668,60.8947639465332
2018-01-05,89.47795867919922,14.602728843688965,41.90363693237305,58.82717514038086,125.33000183105469,60.19472885131836,141.19290161132812,94.30824279785156,243.4137420654297,104.15520477294922,20.71930694580078,61.33789825439453,65.42977142333984,54.247596740722656,61.53517532348633
2018-01-08,89.45335388183594,14.593992233276367,41.90363693237305,58.810916900634766,125.30999755859375,60.1468505859375,141.41180419921875,94.30044555664062,243.85887145996094,104.08894348144531,20.814430236816406,61.655757904052734,65.49837493896484,54.573204040527344,61.7672119140625
2018-01-09,89.20716857910156,14.690117835998535,41.83539962768555,58.87594985961914,124.7300033569336,59.962074279785156,141.22030639648438,93.95719146728516,244.41075134277344,102.69697570800781,20.857667922973633,60.86112976074219,65.6098403930664,54.435726165771484,61.609413146972656
2018-01-10,89.20716857910156,14.742551803588867,41.57099914550781,58.76212692260742,125.02999877929688,59.83207321166992,141.23851013183594,94.01958465576172,244.03688049316406,102.57271575927734,20.805782318115234,60.180015563964844,65.39549255371094,54.3705940246582,61.39595413208008
2018-01-11,89.24816131591797,14.733814239501953,41.82686996459961,59.168670654296875,125.44000244140625,60.030540466308594,143.66482543945312,94.24583435058594,245.81739807128906,102.99527740478516,20.71930694580078,59.97568130493164,65.87564086914062,55.48493576049805,61.64655685424805
2018-01-12,89.23175811767578,14.829941749572754,42.22774124145508,59.76224899291992,126.95999908447266,59.92788314819336,144.26690673828125,94.26142883300781,247.41989135742188,103.16928100585938,20.50311851501465,59.49134063720703,66.398681640625,56.02037811279297,62.00849151611328
2018-01-16,89.25635528564453,14.760029792785645,42.06569290161133,59.70531463623047,127.16999816894531,59.89362335205078,142.42428588867188,94.34721374511719,246.5740966796875,103.6001205444336,20.390705108642578,59.60486602783203,66.24433898925781,55.31128692626953,61.7672119140625
2018-01-17,89.15792846679688,14.777508735656738,42.620086669921875,60.0142936706543,126.13999938964844,59.90049743652344,143.7742919921875,94.08978271484375,248.9243927001953,103.4592514038086,20.442588806152344,60.02109909057617,66.7673568725586,55.79608917236328,62.695350646972656
2018-01-18,88.96097564697266,14.777508735656738,42.67125701904297,59.94111251831055,125.86000061035156,59.83891677856445,142.78915405273438,93.72314453125,248.50601196289062,102.49813079833984,20.416648864746094,59.249168395996094,66.63018798828125,55.340240478515625,62.80671310424805
2018-01-19,88.7722396850586,14.751291275024414,43.02094650268555,60.274478912353516,126.41999816894531,59.90049743652344,144.6682586669922,93.43452453613281,249.6365966796875,101.9595947265625,20.451234817504883,59.567020416259766,66.98169708251953,55.2678337097168,62.92738723754883
2018-01-22,88.73941802978516,14.786247253417969,43.26829528808594,60.58344650268555,126.6500015258789,59.95524978637695,145.4435577392578,93.34870147705078,251.6663818359375,102.05903625488281,20.382057189941406,60.11191177368164,67.47046661376953,56.46178436279297,63.5399169921875
2018-01-23,88.9527816772461,14.891115188598633,43.47299575805664,60.77859115600586,127.27999877929688,60.13318634033203,145.9087677001953,93.7543716430664,252.20050048828125,102.49813079833984,20.330171585083008,60.94438171386719,67.65908813476562,56.37495803833008,63.81837463378906
2018-01-24,88.86248779296875,15.048413276672363,43.839744567871094,60.88430404663086,128.8300018310547,60.044189453125,145.00570678710938,93.69197845458984,252.10263061523438,101.94305419921875,20.131282806396484,60.626522064208984,67.77055358886719,56.22299575805664,63.32646179199219
2018-01-25,89.09229278564453,14.96102523803711,43.81416320800781,60.648502349853516,127.97000122070312,60.00315856933594,145.0604248046875,94.16780090332031,252.20938110351562,102.77986907958984,20.157224655151367,60.520572662353516,67.66766357421875,55.7816047668457,63.215091705322266
2018-01-26,88.92814636230469,15.074629783630371,44.41972732543945,61.18513488769531,128.07000732421875,60.05105972290039,145.58035278320312,94.04302978515625,255.1295166015625,102.39874267578125,20.113983154296875,60.308677673339844,68.3621826171875,56.08551788330078,64.21746826171875
2018-01-29,88.7722396850586,15.030937194824219,43.74593734741211,60.62409591674805,127.3499984741211,59.83891677856445,144.7594451904297,93.79336547851562,253.43798828125,101.68620300292969,20.165868759155273,59.49890899658203,67.7962646484375,55.23889923095703,63.63276290893555
2018-01-30,88.63274383544922,14.926069259643555,43.14889144897461,60.1199951171875,126.80000305175781,59.6336669921875,143.3729705810547,93.4735107421875,250.83843994140625,101.08965301513672,20.131282806396484,59.06753921508789,67.10176086425781,54.124595642089844,63.05731201171875
2018-01-31,88.70658111572266,14.943547248840332,43.524173736572266,60.03866958618164,127.6500015258789,59.736297607421875,142.62498474121094,93.6685562133789,250.9630889892578,101.68620300292969,20.10533905029297,60.12704086303711,67.16177368164062,54.1607666015625,63.5306510925293
2018-02-01,88.4286117553711,15.092109680175781,42.93566131591797,60.209442138671875,128.07000732421875,59.623592376708984,143.0719451904297,93.25476837158203,250.67825317382812,100.21248626708984,20.001567840576172,58.83292007446289,67.11033630371094,54.717933654785156,63.58634567260742
2018-02-02,88.16544342041016,14.847419738769531,41.83539962768555,58.98978805541992,126.38999938964844,59.24565887451172,140.31719970703125,92.7776107788086,245.22093200683594,99.2826156616211,20.12263298034668,58.33344268798828,65.64415740966797,52.431373596191406,61.702239990234375
2018-02-05,88.5190658569336,14.707596778869629,40.36838912963867,56.51800537109375,126.70999908447266,58.91583251953125,134.92636108398438,92.83234405517578,234.96519470214844,100.22074127197266,20.209108352661133,56.60040283203125,63.12332534790039,50.23166275024414,59.12203598022461
2018-02-06,88.26415252685547,14.620207786560059,41.68187713623047,57.631919860839844,125.37999725341797,59.27314376831055,136.54090881347656,92.64464569091797,239.594482421875,99.59811401367188,20.252344131469727,56.60797119140625,64.44373321533203,50.629634857177734,60.820499420166016
2018-02-07,88.06674194335938,14.454168319702148,40.36838912963867,57.02210998535156,124.79000091552734,59.05326461791992,136.6776885986328,92.3864974975586,238.29476928710938,98.65156555175781,20.40799903869629,56.365787506103516,63.620635986328125,49.78303909301758,60.04088592529297
2018-02-08,87.918701171875,14.3056058883667,38.9696044921875,55.53415298461914,124.9800033569336,58.53790283203125,132.66424560546875,91.98759460449219,229.35659790039062,98.54366302490234,20.40799903869629,54.746253967285156,61.605690002441406,48.27797317504883,57.55348587036133
2018-02-09,87.80355072021484,14.09587287902832,39.59224319458008,55.76994705200195,124.7699966430664,58.37301254272461,133.87741088867188,91.69034576416016,232.80186462402344,97.92098999023438,20.42529296875,56.116058349609375,62.25733947753906,48.24178695678711,58.9642448425293
2018-02-12,87.8282241821289,14.18326187133789,40.21486282348633,56.62369918823242,125.37000274658203,58.77153396606445,135.14532470703125,91.69034576416016,236.22042846679688,98.3527603149414,20.35611343383789,56.13875961303711,63.18333435058594,49.03050231933594,60.022308349609375
2018-02-13,87.8529052734375,14.209478378295898,40.521915435791016,56.45294952392578,126.08000183105469,58.58601760864258,135.4371795654297,91.65904235839844,236.8080291748047,98.79275512695312,20.243696212768555,56.53227996826172,63.22621536254883,48.8278923034668,60.17082977294922
2018-02-14,87.55681610107422,14.42795181274414,41.5368766784668,57.45305633544922,128.22999572753906,58.6890869140625,137.8726043701172,91.32271575927734,240.0039825439453,97.69683074951172,20.088041305541992,56.12360763549805,64.22940063476562,49.53702163696289,61.2752799987793
2018-02-15,87.6637191772461,14.454168319702148,42.38979721069336,57.81080627441406,128.3800048828125,59.163211822509766,139.377685546875,91.75286865234375,243.06651306152344,98.0289077758789,20.001567840576172,56.66850280761719,64.9410629272461,49.41401290893555,62.444740295410156
2018-02-16,87.83645629882812,14.48038387298584,42.25332260131836,58.07099533081055,127.95999908447266,59.40371322631836,139.87025451660156,92.02669525146484,243.13775634765625,98.56024169921875,20.13992691040039,56.978782653808594,64.99250030517578,49.29098892211914,62.3519287109375
