Date,View A,View B,View C,View D,View E,View F,View G
2023-03-31,0.00893391622492626,0.007377808340339254,0.01404780733988201,0.009740879692955678,0.009633033365055882,0.010271281136961533,0.009515351380164717
2023-04-03,0.0013605816208670139,0.005034554144976247,0.0011346531858093625,0.0077504701211352015,0.0017071920734515903,0.004471128174587283,0.00359745118682575
2023-04-04,0.00029225153569448345,0.003762535274862938,-0.008975802740162193,0.00040441829892909256,-0.0018774042012511814,-0.001216897224126092,-0.0014486849103848099
2023-04-05,-0.001662717147740416,0.004753024866259869,-0.0037393165643973087,0.002755156919140812,0.0011571308366760968,0.0010196070957389511,-0.00141204852347719
2023-04-06,0.0015487079955167303,-0.00073204353564982,0.000820607068473755,-0.0012359667025656474,0.00020657643898977274,0.00025549560194825926,0.0009127967342200157
2023-04-10,-0.004439511238687835,-0.0081521313682128,0.003079637840867494,-0.002606176291876461,-0.002371567397259876,-0.001340781479404846,-0.0030754363970865403
2023-04-11,-0.0032021482300437303,0.001063877663711259,0.005022424710527738,0.003437691979506511,0.002297782260294991,0.00249400989470628,-0.0010356187509764337
2023-04-12,-0.002472154468593751,-0.0003876630798235387,-0.005007915187321584,0.00039536016196844054,-0.002769729952190956,-0.0010743104126677376,-0.002593391543761901
2023-04-13,0.00603648439810286,-0.0009504011603501145,0.006653521922996258,0.00019234517769620065,0.0013764655294480682,0.0005878124123801015,0.007018719666734587
2023-04-14,-0.005442852308601951,-0.006250927321752127,-0.00821163573202892,-0.00723575796658751,-0.0062074882355085004,-0.005702207864593311,-0.0056462387220579755
2023-04-17,-0.0018646723076757344,-0.006786499138653418,0.00536967980432764,-0.000562921799732807,-0.0002983022965173101,0.0006981709748206748,-0.0013436507371715574
2023-04-18,0.0018674055365249707,0.0021778555969886784,-0.0021488750625697243,0.001227635598542544,-0.00045115859237048915,0.0004610910530894833,0.0015315460424113027
2023-04-19,-0.002161305551640988,-0.0024936918317784986,0.0002860495551222567,-0.0022796753345580927,-0.00040866511773079815,-0.0018882357402438348,-0.0022576231903114778
2023-04-20,0.00021614704165047504,0.004730281606232734,-0.0012457939075467067,-0.0019528647557500855,0.0019193965741047217,-0.0016985581452471361,-0.000538335726221863
2023-04-21,-0.0032606131076579757,-0.00316394101683989,-0.0012193015064716284,-0.0028207729210837943,-0.0026579400581567473,-0.0014995239713984476,-0.0028495382257542703
2023-04-24,0.0006251736005309133,0.005073112481674705,0.0012650050569301475,0.004270469284323772,0.0025063781227700416,0.0028635556472983163,0.001535327625379369
2023-04-25,-0.0033680358288805624,0.007064323253343057,-0.011268247476299186,-0.002597038429122993,-0.00014460393545822616,-0.002691432910787112,-0.005938580935383861
2023-04-26,0.0019583459279800017,-0.006005854374876868,-0.008832629211857505,-0.008664489586761047,-0.007218592763951289,-0.007255278157499498,-0.0005307221844010647
2023-04-27,0.005195475906424402,-0.004695195140927581,0.005900590258713628,0.003429427044963327,7.185187605635414e-05,0.003885380253338044,0.006252117527313439
2023-04-28,0.007915353525063503,0.00803055727807712,0.008540717678979352,0.009068671526652675,0.007519455571724794,0.00810633616258587,0.00822437978400332
2023-05-01,-0.0071509741214596835,-0.015355198654260974,-0.0054661874798662335,-0.011142265443231096,-0.008814354343013836,-0.009356429100986866,-0.007294949166294285
2023-05-02,0.003947299546472631,0.013211612570261145,-0.006554844615172133,-0.004572381161054005,0.004037302051060352,-0.004014517236910152,0.000244053814361855
2023-05-03,-0.0012788865454493475,0.0034124675941189964,0.0032698419012575663,-0.002279429772075102,0.0027065460136781617,-0.0018915990959859803,-0.00139413188802222
2023-05-04,-0.003104685025990109,-0.0032855194326481783,-0.00831474212754766,0.000139938383514623,-0.00495805505057745,-0.0004189536235292778,-0.004020515377761913
2023-05-05,0.006356644011193437,-0.0037830427861184368,0.012362844644174033,0.007062992491087519,0.0027877793151691943,0.006734503754701839,0.0083653458633615
2023-05-08,-0.003850499976785271,-0.007282997526694749,-0.004220975179440025,-0.0040622624800486775,-0.005034182804790927,-0.004086882236840601,-0.003612398539128081
2023-05-09,-0.0029004908974521585,-0.0008881717992656177,-0.0019367390182863059,-0.0007813132546158792,-0.0007476534983235496,-0.0013148126551836207,-0.0029053617499898267
2023-05-10,0.007523603654821216,0.006127853183345351,0.0047720531005019245,0.0035367954996656696,0.0044404174571950955,0.004351582423603001,0.00633856279114074
2023-05-11,0.0007338017004034944,0.0039864355681506055,-0.0025238020374141537,-0.0049297549340218925,0.0017384503290512425,-0.0030916358999687225,-0.00054378184186695
2023-05-12,-0.0030378164352041007,-0.005717918865969005,-0.002671675045628768,-0.003988109889285656,-0.0027919605702879467,-0.003532871945307774,-0.003485009049857015
2023-05-15,0.0003828589805471949,-0.004654390086260732,0.004998722500309071,-0.0002465293113868674,-0.000580631795037432,-0.0004085571950566943,0.0015840670114466255
2023-05-16,-0.0016429938558990614,-0.004195900524637839,-0.010129430570098678,-0.01231910871809392,-0.005718096777445947,-0.010447076192601733,-0.004357443851419984
2023-05-17,0.003919155057148782,-0.0013533086187231236,0.012667422937612225,0.005679770423763504,0.004571052288440623,0.005463538596783836,0.005805241431025004
2023-05-18,0.004856470459503988,-0.005356161657226452,0.001891556831737174,-0.004973570051467389,-0.0010343976558658862,-0.003050996183896344,0.003847269339957627
2023-05-19,-0.0015652461934685172,-0.0023568761786789518,-0.004982374756077537,-0.00044732721697708037,-0.003673070630993892,-0.0012442677650947905,-0.0014422001899859448
2023-05-22,-0.00025954995532163856,-0.0016402291739472386,0.00644112797019914,0.0001464668213349118,0.0018239188581453338,0.0013887621143332312,0.0004964820136374256
2023-05-23,-0.004410039901035323,0.0016724894188270203,-0.002058117563061972,0.0001265381230217068,0.00027183172001462024,-0.0010764681321583404,-0.004361497546838124
2023-05-24,-0.004570055142837698,-0.003733932399270565,-0.007730809085712611,-0.006650628155810746,-0.004636601642719579,-0.006588929860276982,-0.00517897227542652
2023-05-25,0.01229266200140335,-0.003721945072172345,-0.005623742861663558,-0.006500107253930113,-0.003439069222919449,-0.004381518008969887,0.007542625231193156
2023-05-26,0.012021169701009844,0.003609400317619932,0.008460650888403606,0.005788899841968869,0.005259035593705693,0.005799924850213589,0.010957122598516332
2023-05-30,0.005639991108341167,0.006711272573852792,6.232297772833825e-05,0.00024379523544808485,0.0031096585068022316,0.0010619429354283279,0.003897742291057471
2023-05-31,-0.0006587173647617916,0.003988977866124446,-0.004044466598274364,-0.0003524632953005749,0.0007292007754226917,-0.0002423120688254452,-0.002086632102408856
2023-06-01,0.004303155257308932,0.0030863282222349203,0.00649259503127602,0.005510503035504271,0.002474065183510226,0.004051246778086462,0.006139536855168232
2023-06-02,-0.000894717510372803,-0.00561492505044076,0.01962629449579753,0.0066523458949267625,0.0061395288947431,0.008069938665595487,0.0034544989543718544
2023-06-05,-0.002503427539165862,-0.0008983147923321495,-0.008469308828164523,-0.0027026969733496367,-0.003966826879648706,-0.0031484407146469538,-0.0030640464908360666
2023-06-06,0.0013335644568540713,0.002687818570308023,0.017273683155686736,0.004178299644300648,0.0090222844591882,0.004678695635733974,0.0034279376383172418
2023-06-07,-0.010312814174858537,-0.008541457695810894,0.007412547095350769,0.003050065039689469,-0.0012270892785373804,0.002224122352422091,-0.006541672939524496
2023-06-08,0.0071391289639851415,0.006971824213876306,-3.830878301645064e-05,0.0022709573222032676,0.002422948244459658,0.001533171645656544,0.0063485236697563875
2023-06-09,0.0008263455629024491,-0.0020830232794167647,-0.005290314334280033,-0.004084502205474591,-0.002681683627143261,-0.0031663567663388083,-0.0002780762172900729
2023-06-12,0.008832349954851588,0.0017389844873923165,0.002944973097906999,-0.0021806584051058822,0.0019825157910334915,-0.0009689387810998494,0.007141165563414901
2023-06-13,-0.0015780479363027699,-0.006028848011425872,0.003908962816506182,0.0005141595540804058,-0.001975683309161292,0.0006964521380083813,4.9894522499306605e-05
2023-06-14,0.004575174696841076,0.0026661672036757417,-0.005608427272338861,0.0010517280355339712,-0.00165535127922953,0.0006111992420298859,0.002800643374848738
2023-06-15,0.008048712066234465,0.007355051455415086,0.006761466769952948,0.009041963295295968,0.005244363192814745,0.007314534220889646,0.008902289176189225
2023-06-16,-0.004587937371116034,-0.0028635077973193806,-0.005817463764883222,-0.0003614164153185515,-0.0036230230319456826,-0.001024738940234343,-0.004558124574439543
2023-06-20,-0.0014354086116575404,0.0018642899185862824,-0.0017563460738023319,-0.006037315681961076,0.0005205899121617597,-0.004369008520811756,-0.0029469873937183937
2023-06-21,-0.005539539794726431,0.0005640929210922218,-0.001610925520003676,0.0017808505066625787,-0.0009167766066364085,6.487189264462633e-05,-0.004194501111853923
2023-06-22,-0.0007141386253634776,-0.007257674139186408,-0.007405944165937255,-0.011169724515559157,-0.006327493082077392,-0.00867957775419041,-0.0021216795082096263
2023-06-23,-0.0011894533643611906,0.0043197149531734825,-0.006578617473408594,-0.0034415100237040553,0.00038570872703643736,-0.0032788604602790408,-0.0028737013739471608
2023-06-26,-0.0022923851261542746,0.001183029979051632,0.0006663570274785292,0.007882699834680125,0.0005189118098770691,0.006327923627756351,-0.001109773873574647
2023-06-27,0.005571802587943706,-0.002155133590721243,0.0074348804674442374,-0.0004827828357550735,0.0015667917447517877,0.0010415056136477056,0.005915511321531587
2023-06-28,0.0019851063835897155,0.003091028965111409,0.004049028652697724,0.002206198407349161,0.0034893727107634057,0.0028458661812903593,0.0020961563230792535
2023-06-29,-0.004023569130079327,-0.009218055450561776,0.0033717200027968204,-0.000763830725117941,-0.002622278947578309,-0.0006425094202676996,-0.002550853108114377
2023-06-30,0.008239218584995585,0.005877073278872093,0.004983090775578786,0.005658515104704837,0.004261279686970553,0.004814566347528408,0.008275862874227699
2023-07-03,-0.002034080703945336,-0.002457845078694354,6.00639654547441e-05,0.0013303373071804417,-0.0010794637553397373,0.0011656418825410461,-0.0011581458255396125
2023-07-05,-0.005109811648980464,-0.006154492741900282,-0.0079859335259366,-0.0023588340691392488,-0.0054982108132498545,-0.0025578454134165514,-0.005542275093307791
2023-07-06,-0.005849413313965666,-0.00944442627805539,-0.013365652356971642,-0.008786480321127707,-0.010032843361828414,-0.008829284986997636,-0.00805381906585569
2023-07-07,-0.00300756890951935,-0.0012805168044420878,0.00463229497484915,0.0027986853698723727,-6.029687105206971e-05,0.001314046483456689,-0.0004882776048574668
2023-07-10,0.0017869658341491397,0.0023627949015426896,0.010296638598317859,0.0032269139953106426,0.004652406075001105,0.003599979070876915,0.003233952877882267
2023-07-11,0.0020892027662768424,0.003577739919830736,0.007024974381322976,0.008741547643064444,0.003994950363114091,0.007451899795554002,0.004122580870525406
2023-07-12,0.007746125447012004,0.008538312909274271,0.008458565662688003,0.00803889812373011,0.005849738314035944,0.006742213248061293,0.009041354574145505
2023-07-13,0.007364458024583272,0.0062199732273169,0.0062854768906330785,0.006012595442590533,0.004469747990732459,0.005596666565615698,0.007442066857870995
2023-07-14,-0.003307659097731055,-0.005845618686037191,-0.007464493498561164,-0.007146504689991185,-0.0051211833196120665,-0.006413977899040071,-0.00479690055193847
2023-07-17,0.004884344011117027,0.000677730876451534,0.00632794029658474,-0.002465895147526538,0.0027210482688890055,-0.0013599185431134406,0.0044707027848147375
2023-07-18,0.00572224584583578,0.0028051036908571395,0.008874413368572438,0.0031435553830018548,0.005393775743777338,0.002094933642498506,0.005923897595804419
2023-07-19,0.0019194137885349262,0.005367367623633714,0.00501546968369806,0.005985861790548447,0.005181163684875765,0.005384557294873092,0.0023334011831091885
2023-07-20,-0.010644004741214396,-0.006820526716369578,-0.007741101253578121,-0.002720182081594636,-0.005868395990591524,-0.003125968456616054,-0.009356077277094322
2023-07-21,4.3245029405928264e-05,0.0005166207958483069,-0.001939913798202776,0.00265987650286082,-0.00048687853930080686,0.0024072186033648538,6.682997966892218e-06
2023-07-24,-0.000503107279979711,-0.0018894722829221069,0.0006118262824725007,0.004534664209456551,-0.0005235192805265822,0.0035675737468556287,0.000699290342460997
2023-07-25,0.0035931999676663494,-0.0009183690936249532,-0.0004702015100437888,-0.0009268789658020582,-0.0006926678555252339,-0.0014037464563448473,0.0030259541500844175
2023-07-26,-0.0038478898664715175,0.0025748124291942055,0.004897333668374012,0.0019014312781292617,0.002578586085879169,0.0023040968561782067,-0.0015764141048194929
2023-07-27,-0.006872739839807235,-0.012174857555387518,-0.012073388409272509,-0.012472835751964815,-0.009700515099529858,-0.01091323139716059,-0.008464719859689504
2023-07-28,0.0072771200728824065,0.004860984341550529,0.009078654906602594,0.0033978958621536876,0.00561204735436047,0.003825381645029194,0.00810195380869695
2023-07-31,0.0018065309769245744,0.0020545361231174824,0.007641819676477484,0.004857988953000751,0.004211083377114835,0.004253815691559298,0.002966528746725011
2023-08-01,-0.004265925269476069,-0.009920356394390416,-0.006499801048099036,-0.006642084367897953,-0.006855919190644285,-0.005750060569263268,-0.005277475385805261
2023-08-02,-0.01162003131719493,-0.00588349867515703,-0.010459992788072858,-0.007410651837696139,-0.006599802436799418,-0.006609020731775829,-0.012026797985391666
2023-08-03,-0.007117864617945502,-0.01056843427524844,-0.006641755790363814,-0.004936847731713887,-0.008314329765900647,-0.005266499720405231,-0.006025839282826472
2023-08-04,-0.00035358302631327337,0.009828484407363454,0.002021354838301001,0.0032652948998877526,0.004784959758150871,0.0028486322814148908,0.0004074052777710978
2023-08-07,-0.0005915998930959272,-0.003379214559506058,-0.0016887515729197978,0.00170015836018554,-0.0025473489561638426,0.0017755222906137877,9.637672691006731e-05
2023-08-08,-0.0005761725360251975,0.004258054638504297,-0.0016117888764696046,0.00022520858530684148,0.0020081122736162298,0.0004224266964419484,-0.0011690054409938273
2023-08-09,-0.004269988918266455,0.0015181533480216466,-0.0041304441074466874,0.0024648070623407617,-0.0010115909263330861,0.0015687734717116618,-0.003604344934758333
2023-08-10,-0.00433436649641604,-0.008458725127307795,-0.006165700451234426,-0.005680717786773946,-0.006563830670914466,-0.004803338152625023,-0.004201418203551801
2023-08-11,-0.004038236557030877,-0.002532424679788651,0.0002849676634157891,0.00031365140603294085,-0.0006361972868083075,-0.00047652808856238447,-0.0030421213092103124
