Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2018-07-19,88.56280517578125,14.698857307434082,37.20676040649414,56.18148422241211,115.80999755859375,60.36032485961914,155.22610473632812,91.75300598144531,251.393798828125,102.6237564086914,21.74835205078125,63.14094543457031,64.80062103271484,55.134918212890625,67.76721954345703
2018-07-20,88.38814544677734,14.803726196289062,37.73902130126953,56.44682693481445,116.55999755859375,60.388519287109375,154.59300231933594,91.48312377929688,251.1063995361328,101.36466217041016,21.575407028198242,62.53167724609375,64.92198181152344,54.94417953491211,67.7859115600586
2018-07-23,88.08041381835938,14.856159210205078,37.49005889892578,56.44682693481445,116.0,60.36737823486328,154.78565979003906,91.11800384521484,251.57333374023438,100.11392974853516,21.609994888305664,62.400550842285156,64.92198181152344,54.702056884765625,68.13162231445312
2018-07-24,88.20518493652344,14.934807777404785,38.039493560791016,56.778541564941406,116.04000091552734,60.494346618652344,153.13406372070312,91.40376281738281,252.83917236328125,100.45811462402344,21.618642807006836,62.084346771240234,65.20807647705078,55.39170837402344,68.50532531738281
2018-07-25,88.21349334716797,15.135804176330566,38.65760040283203,57.20146179199219,116.68000030517578,60.60713195800781,153.69375610351562,91.52283477783203,254.99403381347656,100.29862213134766,21.514873504638672,62.57794189453125,65.88424682617188,55.853912353515625,69.36491394042969
2018-07-26,88.16358184814453,15.135804176330566,38.22835159301758,56.94438934326172,115.7699966430664,60.614227294921875,154.51954650878906,91.61011505126953,254.39254760742188,100.10556030273438,21.66187858581543,62.78618240356445,65.6068344116211,56.462860107421875,68.29977416992188
2018-07-27,88.23011016845703,15.074629783630371,38.36571502685547,57.05219650268555,115.83000183105469,60.593074798583984,151.63833618164062,91.72917938232422,252.66873168945312,100.27344512939453,21.635936737060547,62.11521530151367,65.4074478149414,56.220760345458984,67.13186645507812
2018-07-30,88.13860321044922,15.162020683288574,38.30562210083008,57.04389953613281,115.6500015258789,60.614227294921875,150.66574096679688,91.6021957397461,251.34881591796875,99.92931365966797,21.558109283447266,62.15376663208008,65.18206024169922,56.68296432495117,66.08543395996094
2018-07-31,88.21349334716797,15.074629783630371,38.511653900146484,57.1185302734375,115.98999786376953,60.74118423461914,152.19808959960938,91.88796997070312,252.58786010742188,100.47488403320312,21.601346969604492,63.194950103759766,65.43346405029297,56.58024597167969,66.262939453125
2018-08-01,88.12261199951172,14.856159210205078,38.16826248168945,56.828304290771484,115.13999938964844,60.79572296142578,152.09715270996094,91.5639419555664,252.16583251953125,99.65633392333984,21.627290725708008,63.64224624633789,65.19941711425781,55.795223236083984,66.86091613769531
2018-08-02,88.15593719482422,14.943547248840332,37.6617546081543,56.45512771606445,114.5199966430664,60.831153869628906,153.20742797851562,91.67540740966797,253.53965759277344,99.79936981201172,21.74835205078125,63.38774108886719,65.20807647705078,55.487083435058594,67.70182800292969
2018-08-03,88.34770202636719,14.995979309082031,37.95364761352539,56.48830795288086,114.91999816894531,60.88072204589844,152.6752471923828,91.9620132446289,254.6259307861328,100.29570770263672,21.765647888183594,64.07414245605469,65.43346405029297,55.200958251953125,67.94474029541016
2018-08-06,88.40606689453125,15.022195816040039,37.6617546081543,56.24782180786133,114.33000183105469,60.99406814575195,153.52857971191406,92.04960632324219,255.55970764160156,100.35462188720703,21.80023956298828,63.98931121826172,65.43346405029297,55.4063835144043,68.30914306640625
2018-08-07,88.2476806640625,15.135804176330566,38.048072814941406,56.687320709228516,114.58999633789062,61.02239990234375,153.89564514160156,91.76297760009766,256.4036865234375,99.8330078125,21.774295806884766,63.87362289428711,65.68486785888672,55.81724166870117,68.57074737548828
2018-08-08,88.2476806640625,14.952285766601562,37.99656677246094,56.637569427490234,114.91000366210938,60.98694610595703,153.75799560546875,91.61966705322266,256.29595947265625,99.93395233154297,21.74835205078125,63.50342559814453,65.64152526855469,55.413719177246094,68.7575912475586
2018-08-09,88.37274169921875,14.891115188598633,37.884971618652344,56.471717834472656,114.73999786376953,60.944461822509766,154.1525115966797,91.69131469726562,255.94577026367188,100.77525329589844,21.87806510925293,63.53428268432617,65.494140625,54.90015411376953,68.78562927246094
2018-08-10,88.564453125,14.891115188598633,37.07798767089844,55.34394073486328,114.69000244140625,60.838199615478516,153.7212677001953,91.84259033203125,254.2309112548828,101.50711059570312,22.033720016479492,63.048397064208984,64.75727844238281,55.23765563964844,68.2343978881836
2018-08-13,88.614501953125,14.812464714050293,36.46846008300781,55.144927978515625,112.95999908447266,60.79572296142578,152.82205200195312,91.8187026977539,253.27915954589844,101.29678344726562,22.04236602783203,62.92499923706055,64.41053771972656,54.53333282470703,68.14094543457031
2018-08-14,88.53113555908203,14.838680267333984,36.69167709350586,55.13663101196289,113.06999969482422,60.90195083618164,154.33607482910156,91.93810272216797,254.89520263671875,101.06968688964844,22.128841400146484,63.233497619628906,64.71393585205078,54.66537857055664,68.5614013671875
2018-08-15,88.65619659423828,14.515342712402344,35.63572311401367,54.340545654296875,111.19000244140625,60.79572296142578,152.3999481201172,92.12919616699219,252.99191284179688,101.65855407714844,22.128841400146484,63.71937942504883,63.99440383911133,52.75784683227539,67.94474029541016
2018-08-16,88.70620727539062,14.628946304321289,35.85894012451172,54.722007751464844,111.0999984741211,60.87362289428711,153.81300354003906,92.24864959716797,255.03895568847656,101.65016174316406,22.11154556274414,64.23609161376953,64.4798812866211,53.13936233520508,68.24372100830078
2018-08-17,88.75621795654297,14.690117835998535,36.236671447753906,55.045413970947266,112.12999725341797,60.944461822509766,154.47369384765625,92.3282470703125,255.93673706054688,101.77633666992188,21.99913215637207,64.82996368408203,64.76596069335938,53.27141571044922,68.34650421142578
2018-08-20,88.9312973022461,14.71633529663086,36.39978790283203,55.34394073486328,112.69000244140625,60.972782135009766,154.90493774414062,92.56709289550781,256.4844970703125,102.45774841308594,21.947246551513672,64.87621307373047,65.01734924316406,53.63091278076172,68.24372100830078
2018-08-21,88.85628509521484,14.742551803588867,36.86336135864258,55.68394088745117,113.0199966430664,61.06489181518555,156.68507385253906,92.336181640625,257.0859680175781,102.11283874511719,21.817533493041992,64.48290252685547,65.27742004394531,53.90237045288086,68.35584259033203
2018-08-22,88.9312973022461,14.952285766601562,37.15524673461914,55.8995361328125,113.2699966430664,61.086124420166016,157.0704345703125,92.3282470703125,256.93341064453125,102.51664733886719,21.757001876831055,64.12039947509766,65.45079803466797,54.54798889160156,68.5614013671875
2018-08-23,88.88127899169922,14.926069259643555,36.554317474365234,55.50150680541992,112.19999694824219,61.07906723022461,156.59329223632812,92.36006927490234,256.59228515625,102.67646789550781,21.895360946655273,63.95844650268555,65.14737701416016,54.29121017456055,68.71089935302734
2018-08-24,88.98136138916016,15.039673805236816,37.232513427734375,55.82490158081055,114.16000366210938,61.18528747558594,157.4466094970703,92.5431900024414,258.1364440917969,102.87837219238281,21.79159164428711,64.33637237548828,65.6155014038086,54.68739700317383,69.40229797363281
2018-08-27,88.86460876464844,15.092109680175781,37.764774322509766,56.571231842041016,114.58999633789062,61.20655059814453,157.67604064941406,92.39983367919922,260.174560546875,102.28951263427734,21.705116271972656,64.10498809814453,66.30902099609375,55.090904235839844,70.03765869140625
2018-08-28,88.6978759765625,15.030937194824219,37.6274299621582,56.521480560302734,113.68000030517578,61.17820739746094,157.82290649414062,92.04960632324219,260.3002624511719,101.67540740966797,21.705116271972656,64.9687728881836,66.25702667236328,54.85612487792969,70.15911102294922
2018-08-29,88.6811752319336,15.196974754333496,37.85920333862305,56.828304290771484,114.19999694824219,61.14281463623047,158.28163146972656,91.95403289794922,261.7008972167969,101.80998229980469,21.6705265045166,64.98419952392578,66.56908416748047,55.1936149597168,70.79443359375
2018-08-30,88.72285461425781,15.170760154724121,36.871952056884766,56.28928756713867,113.63999938964844,61.093238830566406,158.15316772460938,92.04164123535156,260.64141845703125,102.02872467041016,21.687822341918945,64.5677261352539,66.01426696777344,55.0395393371582,70.57957458496094
2018-08-31,88.71453094482422,15.188238143920898,37.060813903808594,55.84148025512695,113.51000213623047,61.17112731933594,158.75872802734375,91.90625762939453,260.6504211425781,101.79316711425781,21.782943725585938,64.82225799560547,65.99693298339844,54.61402893066406,70.63562774658203
2018-09-04,88.6159439086914,15.100848197937012,36.33968734741211,55.36882019042969,112.93000030517578,61.04378128051758,158.05224609375,91.73695373535156,260.20147705078125,101.20462799072266,21.87806510925293,64.0510025024414,65.5808334350586,54.49664306640625,70.36465454101562
2018-09-05,88.5741958618164,15.039673805236816,35.81601333618164,54.86298370361328,113.31999969482422,60.97977828979492,157.6301727294922,91.68112182617188,259.5011901855469,100.93480682373047,21.80023956298828,64.42118835449219,65.14737701416016,54.42326736450195,69.48638916015625
2018-09-06,88.7245864868164,14.952285766601562,35.85035705566406,54.69712448120117,113.54000091552734,61.02957534790039,156.56576538085938,91.93661499023438,258.72003173828125,101.30581665039062,21.80023956298828,64.60629272460938,65.00868225097656,53.41815185546875,68.98185729980469
2018-09-07,88.40706634521484,14.987241744995117,35.670074462890625,54.257633209228516,113.2300033569336,60.96553421020508,156.48316955566406,91.55332946777344,258.21728515625,100.44580078125,21.86077308654785,63.90447235107422,64.71393585205078,53.41081619262695,68.74827575683594
2018-09-10,88.4906005859375,15.039673805236816,35.31808853149414,54.58932876586914,113.1500015258789,61.086483001708984,156.67588806152344,91.85677337646484,258.666259765625,100.81678771972656,21.817533493041992,64.18982696533203,64.8699722290039,53.3888053894043,68.96315002441406
2018-09-11,88.34024047851562,15.188238143920898,35.395355224609375,54.63908004760742,113.22000122070312,61.1006965637207,156.9327850341797,91.64915466308594,259.51922607421875,100.04951477050781,21.83483123779297,64.18211364746094,65.00001525878906,53.89503860473633,69.55178833007812
2018-09-12,88.3987045288086,15.293105125427246,35.57563781738281,54.87126922607422,114.16999816894531,61.24297332763672,156.5565948486328,91.8327865600586,259.5820007324219,100.28557586669922,21.757001876831055,64.21296691894531,65.1213607788086,54.1738166809082,69.26216125488281
2018-09-13,88.45719909667969,15.127063751220703,36.05638885498047,55.277610778808594,113.76000213623047,61.35682678222656,156.59329223632812,92.02444458007812,261.1173400878906,100.43736267089844,21.696470260620117,64.52915954589844,65.52882385253906,54.195838928222656,70.07502746582031
2018-09-14,88.29008483886719,15.030937194824219,36.02205276489258,55.36053466796875,113.0199966430664,61.4137077331543,157.2539520263672,91.91265869140625,261.1622314453125,99.95673370361328,21.774295806884766,64.12039947509766,65.57215881347656,54.48196792602539,70.01895904541016
2018-09-17,88.29008483886719,15.013459205627441,35.695823669433594,55.4102783203125,113.61000061035156,61.37101364135742,155.583984375,91.85677337646484,259.779541015625,99.95673370361328,21.6705265045166,64.3286361694336,65.33808898925781,54.56998825073242,69.14070129394531
2018-09-18,88.0979232788086,15.153282165527344,36.039215087890625,55.99074935913086,113.44000244140625,61.363922119140625,156.23541259765625,91.4814224243164,261.18902587890625,98.91122436523438,21.705116271972656,64.02014923095703,65.79755401611328,54.92951202392578,69.5798110961914
2018-09-19,87.93083953857422,15.249410629272461,36.53714370727539,56.189781188964844,113.87999725341797,61.25006866455078,155.66653442382812,91.3456802368164,261.4674072265625,98.32102966308594,21.696470260620117,63.272056579589844,65.9622802734375,55.09825134277344,69.40229797363281
2018-09-20,88.04783630371094,15.249410629272461,36.94062805175781,56.88633728027344,114.2699966430664,61.33549499511719,157.10714721679688,91.58525085449219,263.58636474609375,98.77633666992188,21.540817260742188,63.86590576171875,66.57776641845703,55.1129264831543,70.22453308105469
2018-09-21,88.1146469116211,15.284364700317383,37.11232376098633,56.911224365234375,113.48999786376953,61.349666595458984,156.3546905517578,91.60124206542969,263.345458984375,98.73416137695312,21.609994888305664,63.84276580810547,66.5604476928711,55.477108001708984,69.94701385498047
2018-09-24,88.03108978271484,15.511575698852539,36.69167709350586,56.65415573120117,113.47000122070312,61.32125473022461,155.77662658691406,91.39362335205078,262.4706726074219,98.48123168945312,21.609994888305664,62.6962890625,66.26568603515625,56.2896842956543,70.29389190673828
2018-09-25,87.9892807006836,15.546531677246094,36.83760452270508,56.936100006103516,113.6500015258789,61.271419525146484,156.0152130126953,91.39362335205078,262.22711181640625,98.37998962402344,21.627290725708008,62.70410919189453,66.35237121582031,56.65164566040039,70.20950317382812
2018-09-26,88.19819641113281,15.476619720458984,36.91487503051758,56.96097946166992,113.05000305175781,61.33549499511719,154.58920288085938,91.72103881835938,261.4425354003906,99.0714111328125,21.635936737060547,61.953346252441406,66.24088287353516,56.105010986328125,69.94701385498047
