Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2015-01-09,84.88692474365234,15.494099617004395,31.488651275634766,44.64228439331055,117.26000213623047,52.547794342041016,102.70661163330078,85.5208511352539,171.08682250976562,100.84977722167969,21.062650680541992,56.57355880737305,47.496891021728516,50.6345100402832,36.35762023925781
2015-01-12,84.95572662353516,15.153280258178711,31.232053756713867,44.5374870300293,118.55999755859375,52.48362350463867,102.36592864990234,85.68355560302734,169.7466278076172,101.42681121826172,21.062650680541992,57.0055046081543,47.24922180175781,49.175682067871094,35.93455505371094
2015-01-13,84.97867584228516,15.092109680175781,31.504682540893555,44.76203918457031,118.16000366210938,52.48362350463867,102.44452667236328,85.76136016845703,169.26914978027344,101.42681121826172,21.12312889099121,56.91912841796875,47.28118133544922,48.78444290161133,35.908111572265625
2015-01-14,85.18516540527344,15.258147239685059,31.328269958496094,44.63479995727539,117.97000122070312,52.361148834228516,102.0339584350586,85.909912109375,168.24728393554688,102.1962661743164,21.079931259155273,57.410926818847656,47.06546401977539,48.93697738647461,35.70538330078125
2015-01-15,85.57506561279297,15.048413276672363,31.400442123413086,44.91923141479492,120.94000244140625,52.0404052734375,100.31298828125,86.35555267333984,166.7060089111328,103.80441284179688,21.149045944213867,57.54380416870117,46.91367721557617,48.31364440917969,35.247066497802734
2015-01-16,85.24627685546875,15.336796760559082,31.66506004333496,45.503089904785156,122.5199966430664,52.23869323730469,101.94659423828125,85.87451934814453,168.8922576904297,102.48097229003906,21.24407958984375,58.04222106933594,47.48890686035156,49.88520812988281,35.59080505371094
2015-01-20,85.39153289794922,15.127063751220703,31.616933822631836,45.660282135009766,124.19999694824219,52.14537811279297,101.51851654052734,86.07259368896484,169.25241088867188,103.84288787841797,21.33047103881836,57.58369827270508,47.5767822265625,49.94487380981445,35.890480041503906
2015-01-21,85.23866271972656,15.223193168640137,32.31454849243164,46.01957702636719,124.2300033569336,52.425296783447266,101.1952896118164,86.03724670410156,170.10684204101562,102.64252471923828,21.26999855041504,57.54380416870117,47.92832565307617,50.95942687988281,35.952171325683594
2015-01-22,85.1927490234375,15.205716133117676,32.931976318359375,46.19173812866211,125.2300033569336,52.49531555175781,103.25694274902344,85.99480438232422,172.63645935058594,102.27325439453125,21.589651107788086,58.567230224609375,48.479591369628906,51.198143005371094,36.542720794677734
2015-01-23,85.40682220458984,15.109587669372559,32.68341064453125,45.929752349853516,124.2300033569336,52.49531555175781,103.18705749511719,86.4969711303711,171.68994140625,103.6966552734375,21.779714584350586,58.40109634399414,48.12007141113281,50.83343505859375,36.53390121459961
2015-01-26,85.36859893798828,15.057153701782227,32.699440002441406,46.55851745605469,122.98999786376953,52.734432220458984,104.1829605102539,86.47582244873047,172.0919952392578,103.38115692138672,21.745159149169922,58.89287185668945,48.44763946533203,51.56283950805664,36.38404846191406
2015-01-27,85.32272338867188,15.135804176330566,32.523033142089844,46.625885009765625,124.4000015258789,52.6935920715332,103.68500518798828,86.53948974609375,169.82205200195312,103.5428466796875,21.53781509399414,58.91279220581055,48.1440315246582,51.52969741821289,35.335208892822266
2015-01-28,85.68209838867188,14.91733169555664,32.17021560668945,45.929752349853516,123.41999816894531,52.58278274536133,101.93785095214844,87.12657928466797,167.64413452148438,105.23556518554688,21.66740608215332,58.52070999145508,47.53683853149414,49.500606536865234,35.273502349853516
2015-01-29,85.61323547363281,14.847418785095215,32.17021560668945,46.55851745605469,120.76000213623047,52.769412994384766,103.34432983398438,86.92144012451172,169.19378662109375,104.54306030273438,21.684682846069336,58.72672653198242,47.93632125854492,49.666378021240234,35.60841751098633
2015-01-30,85.91905975341797,15.205716133117676,31.288175582885742,45.824954986572266,123.44999694824219,52.623619079589844,101.07302856445312,87.63584899902344,167.06619262695312,106.39742279052734,21.710601806640625,57.51723098754883,47.24922180175781,50.09740447998047,35.1677360534668
2015-02-02,85.91598510742188,15.415447235107422,31.849477767944336,46.37886047363281,122.41999816894531,52.825618743896484,101.99900817871094,87.71745300292969,169.13514709472656,105.99578094482422,21.66740608215332,57.3643913269043,47.88039016723633,51.62916946411133,35.529117584228516
2015-02-03,85.58675384521484,15.843655586242676,32.450870513916016,47.119911193847656,121.05000305175781,53.12430953979492,103.82479095458984,87.0081558227539,171.5809783935547,103.75218200683594,21.4168643951416,57.86279296875,48.575462341308594,53.04157257080078,35.93455505371094
2015-02-04,85.7169189453125,15.494099617004395,32.29050064086914,46.730674743652344,121.58000183105469,52.901763916015625,103.4404067993164,87.12875366210938,170.9276885986328,103.92947387695312,21.54645347595215,57.62355422973633,48.35974884033203,52.166282653808594,36.00505065917969
2015-02-05,85.54080200195312,15.703832626342773,32.482940673828125,47.37440872192383,121.79000091552734,53.21211624145508,104.7770004272461,86.85208892822266,172.65322875976562,102.7883529663086,21.390947341918945,58.314701080322266,48.93498229980469,52.91558074951172,36.33998489379883
2015-02-06,85.04302215576172,15.747526168823242,31.929664611816406,46.78307342529297,118.63999938964844,53.25312423706055,104.66339874267578,85.94424438476562,172.17572021484375,100.9688491821289,21.650123596191406,56.62009048461914,48.479591369628906,52.92884826660156,36.22540283203125
2015-02-09,85.02779388427734,15.904829025268555,31.881553649902344,46.55851745605469,119.16999816894531,53.12430953979492,103.83351135253906,86.00099182128906,171.40513610839844,100.80693054199219,21.632850646972656,56.22134780883789,48.351768493652344,52.98188400268555,36.17251968383789
2015-02-10,84.93586730957031,15.703832626342773,31.801368713378906,46.98517608642578,118.47000122070312,53.3057861328125,104.49744415283203,85.76689147949219,173.23117065429688,100.00514221191406,21.658763885498047,56.40077209472656,48.759220123291016,52.95537185668945,36.71017074584961
2015-02-11,84.8975830078125,15.581488609313965,31.56884002685547,46.730674743652344,117.06999969482422,53.288246154785156,104.34892272949219,85.82368469238281,173.33168029785156,100.19017791748047,21.73651695251465,56.23464584350586,48.64737319946289,52.58402633666992,36.85121154785156
2015-02-12,84.91287994384766,15.817440032958984,32.24237823486328,47.45675277709961,117.33999633789062,53.282386779785156,105.53697967529297,86.04351806640625,174.99859619140625,99.85862731933594,21.5291748046875,56.905818939208984,49.26255798339844,53.273658752441406,37.35360336303711
2015-02-13,84.81334686279297,15.992216110229492,32.61123275756836,47.77113723754883,117.9800033569336,53.3585205078125,106.16596984863281,85.7031021118164,175.71896362304688,98.83320617675781,21.520536422729492,56.527042388916016,49.57413864135742,54.40092849731445,37.591575622558594
2015-02-17,84.46876525878906,16.000953674316406,32.53907775878906,47.88341522216797,116.01000213623047,53.32339859008789,106.49793243408203,85.3058853149414,175.9954376220703,97.34516143798828,21.494617462158203,56.387481689453125,49.63005828857422,54.56670379638672,37.60919189453125
2015-02-18,84.70616149902344,15.808701515197754,32.53105545043945,48.1678466796875,116.33999633789062,53.50491714477539,106.61150360107422,85.61085510253906,176.01211547851562,97.9234619140625,21.50325584411621,56.91249465942383,49.78984832763672,53.9168701171875,37.64445495605469
2015-02-19,84.63723754882812,15.756266593933105,32.39474868774414,48.22773742675781,115.94000244140625,53.38193130493164,106.62023162841797,85.59667205810547,175.8865203857422,97.27580261230469,21.581010818481445,55.6896858215332,49.725948333740234,53.66488265991211,37.77667236328125
2015-02-20,84.65251922607422,15.695093154907227,32.61123275756836,48.676849365234375,115.27999877929688,53.52833557128906,106.90850830078125,85.72433471679688,176.94187927246094,97.56102752685547,21.563732147216797,56.227996826171875,50.12541198730469,53.406272888183594,37.9705696105957
2015-02-23,84.80569458007812,15.590228080749512,32.28247833251953,48.50469207763672,115.43000030517578,53.56932830810547,107.01333618164062,86.01516723632812,176.91676330566406,98.67898559570312,21.62420654296875,56.67990493774414,49.9975700378418,53.18745803833008,37.99702072143555
2015-02-24,85.18083953857422,15.598966598510742,32.74755096435547,48.80411148071289,115.26000213623047,53.62200927734375,107.15312194824219,86.57552337646484,177.4193115234375,99.9742431640625,21.581010818481445,55.56343460083008,50.1733512878418,53.333351135253906,38.111595153808594
2015-02-25,85.24214172363281,15.834918975830078,32.68341064453125,48.841529846191406,115.69999694824219,53.79770278930664,107.27542114257812,86.65352630615234,177.26858520507812,100.40597534179688,21.53781509399414,55.57672119140625,50.165348052978516,53.62509536743164,37.873626708984375
2015-02-26,84.93586730957031,15.703832626342773,32.69142532348633,48.70680236816406,116.06999969482422,53.78598403930664,107.66851806640625,86.1854019165039,177.05918884277344,99.03363800048828,21.76243782043457,54.97199249267578,50.085453033447266,52.630455017089844,38.111595153808594
2015-02-27,85.15027618408203,15.87861156463623,32.66737747192383,48.729244232177734,116.16000366210938,53.79770278930664,107.083251953125,86.39107513427734,176.4561004638672,99.86632537841797,21.771076202392578,55.40396499633789,50.061492919921875,52.39836502075195,37.97938537597656
2015-03-02,84.71766662597656,15.651398658752441,32.619258880615234,48.80411148071289,115.68000030517578,53.787681579589844,107.86070251464844,85.64221954345703,177.5701141357422,98.00615692138672,21.814271926879883,55.722938537597656,50.237266540527344,52.033668518066406,38.2790641784668
2015-03-03,84.61029815673828,15.747526168823242,32.370689392089844,48.50469207763672,115.47000122070312,53.63479232788086,107.22298431396484,85.59241485595703,176.84140014648438,97.65081024169922,21.805633544921875,55.61659240722656,49.97360610961914,52.22595977783203,38.023460388183594
2015-03-04,84.65626525878906,15.607706069946289,32.01786804199219,48.31007385253906,115.11000061035156,53.534820556640625,106.89105987548828,85.5354995727539,176.0959014892578,97.68171691894531,21.917943954467773,55.08496856689453,49.68598175048828,52.153011322021484,37.873626708984375
2015-03-05,84.69466400146484,15.546533584594727,31.969762802124023,48.42235565185547,115.0,53.63479232788086,107.20551300048828,85.64932250976562,176.28848266601562,97.55813598632812,22.021615982055664,55.244441986083984,49.75788879394531,51.84136199951172,37.829559326171875
2015-03-06,84.14237976074219,15.354276657104492,31.480632781982422,47.76365280151367,111.86000061035156,53.293701171875,105.85147094726562,84.73899841308594,173.80909729003906,95.40287017822266,22.2894344329834,53.41028594970703,49.14271545410156,50.91300964355469,37.36240768432617
2015-03-09,84.357177734375,15.310583114624023,31.360355377197266,47.83850860595703,111.97000122070312,53.18196105957031,106.31446838378906,85.08036804199219,174.52951049804688,96.28356170654297,22.2894344329834,53.83559799194336,49.238582611083984,50.54830551147461,37.538692474365234
2015-03-10,84.55659484863281,15.109587669372559,30.662750244140625,46.79804611206055,111.41999816894531,52.976139068603516,105.09146881103516,85.21548461914062,171.6982879638672,97.55036926269531,22.52269744873047,53.79572296142578,48.34376907348633,49.84541320800781,36.77188491821289
2015-03-11,84.72535705566406,15.188236236572266,30.895280838012695,46.91780471801758,110.75,53.123165130615234,105.73792266845703,85.64932250976562,171.29624938964844,98.26109313964844,22.773235321044922,53.84223937988281,48.36774444580078,49.991268157958984,36.53390121459961
2015-03-12,84.79436492919922,15.118324279785156,31.087717056274414,47.50165939331055,110.72000122070312,53.22901153564453,107.49378967285156,85.56397247314453,173.47406005859375,98.19161224365234,22.652284622192383,54.779258728027344,48.958961486816406,49.67302322387695,36.77188491821289
2015-03-13,84.6332778930664,14.812464714050293,30.710857391357422,47.224708557128906,110.87999725341797,53.04670715332031,107.10945892333984,85.32215118408203,172.41030883789062,97.89031982421875,22.88554573059082,54.74604797363281,48.64737319946289,49.487335205078125,36.56916046142578
2015-03-16,84.8173599243164,14.7949857711792,31.0797061920166,47.756160736083984,110.80999755859375,52.993812561035156,107.7384262084961,85.40748596191406,174.71376037597656,98.83271026611328,22.7127628326416,55.3109130859375,49.238582611083984,50.15706253051758,37.00103759765625
2015-03-17,84.8020248413086,14.690118789672852,31.440532684326172,47.63640594482422,110.20999908447266,52.72913360595703,108.0267105102539,85.54975891113281,174.19444274902344,99.65157318115234,22.721399307250977,55.29098129272461,49.1586799621582,49.96477508544922,37.00984573364258
2015-03-18,85.42333221435547,15.092109680175781,32.21031188964844,48.65439224243164,112.37000274658203,53.19960021972656,108.89153289794922,86.602294921875,176.28848266601562,101.57510375976562,22.272157669067383,56.44731903076172,49.981597900390625,51.416961669921875,37.51225662231445
2015-03-19,85.12417602539062,14.838679313659668,31.66506004333496,48.085514068603516,112.29000091552734,52.77616500854492,109.1011734008789,86.16136169433594,175.4844207763672,101.05752563476562,22.60909080505371,56.42068862915039,49.59811019897461,50.601348876953125,37.40647506713867
2015-03-20,85.38494873046875,15.039673805236816,32.13814163208008,49.148433685302734,113.56999969482422,53.1878547668457,110.06211853027344,86.40316772460938,177.03335571289062,101.59056091308594,22.30671501159668,57.83621597290039,50.28519058227539,51.34572219848633,37.64807891845703
